Date,TSLA_adj close,TSLA_return,TSLA_ret,TSLA_std,TSLA_mtm,TSLA_diff,TSLA_MA_5,TSLA_MA_10,AAL_ret,AAL_std,AAL_mtm,AAL_diff,AAL_MA_5,AAL_MA_10,SPY_ret,SPY_std,SPY_mtm,SPY_diff,SPY_MA_5,SPY_MA_10,NFLX_ret,NFLX_std,NFLX_mtm,NFLX_diff,NFLX_MA_5,NFLX_MA_10,DIS_ret,DIS_std,DIS_mtm,DIS_diff,DIS_MA_5,DIS_MA_10,AMZN_ret,AMZN_std,AMZN_mtm,AMZN_diff,AMZN_MA_5,AMZN_MA_10,TSLA_MA_30,AAL_MA_30,SPY_MA_30,NFLX_MA_30,DIS_MA_30,AMZN_MA_30
2019-09-17,244.7899932861328,0.008154506599594491,0.008154506599594491,1.8949427661211358,1.0081545065995945,1.9799957275390625,245.15399780273438,237.08099670410155,0.03132878525580218,0.24094210701032684,1.0313287852558022,0.8639965057373047,29.010408782958983,28.412563514709472,0.0025319087823152397,1.5165525028884226,1.0025319087823152,0.748382568359375,296.1534912109375,294.4331512451172,0.014645409064018011,1.9552979591802477,1.014645409064018,4.30999755859375,292.83399658203126,292.1439971923828,0.0037554881512902316,0.7687632331857865,1.0037554881512902,0.5069580078125,135.94949340820312,136.6532760620117,0.008136828085409498,15.56338781269803,1.0081368280854095,14.7100830078125,1827.25400390625,1826.302001953125,228.3856648763021,27.072210439046223,288.2207366943359,297.7863311767578,135.62311350504558,1802.2809977213542
2019-09-18,243.49000549316406,-0.005310624733949831,-0.005310624733949831,1.9313926138689583,0.9946893752660502,-1.29998779296875,244.43199768066407,239.36199798583985,-0.0013966617189689057,0.24205592247561264,0.9986033382810311,-0.03972434997558594,28.780009841918947,28.57145938873291,0.0005982430048874221,1.5215230922486531,1.0005982430048874,0.177276611328125,296.3208984375,295.1283782958984,-0.023576719360418608,1.7579059213521357,0.9764232806395814,-7.040008544921875,293.49199829101565,292.147998046875,0.00359470315911814,0.7824201606232043,1.0035947031591181,0.4870758056640625,136.07076721191407,136.5449249267578,-0.0027928384704155595,15.42066883515085,0.9972071615295844,-5.090087890625,1826.147998046875,1827.9859985351563,228.81033172607422,27.080155245463054,288.6573069254557,297.1683308919271,135.4551203409831,1803.2686645507813
2019-09-19,246.60000610351562,0.012772600682531499,0.012772600682531499,1.8441925267942374,1.0127726006825315,3.1100006103515625,244.5779998779297,241.06399841308593,-0.010489512602746331,0.25040945824615585,0.9895104873972537,-0.2979297637939453,28.454273223876953,28.63203830718994,-6.648888266769237e-05,1.5209703291695156,0.9999335111173323,-0.01971435546875,296.279541015625,295.44940185546875,-0.01701190662851937,1.618834666725021,0.9829880933714806,-4.959991455078125,293.0400024414063,291.4829986572266,-0.02558480311393796,0.6848694565410761,0.974415196886062,-3.479156494140625,135.23576965332032,135.99422454833984,0.0022229040250305587,15.533945905535555,1.0022229040250306,4.0400390625,1821.73798828125,1826.0640014648438,229.24966532389323,27.06923116048177,289.08763834635414,296.5786641438802,135.40342966715494,1804.2053304036458
2019-09-20,240.6199951171875,-0.024249841193507038,-0.024249841193507038,2.011863708909103,0.975750158806493,-5.980010986328125,243.66199951171876,242.38099822998046,-0.010954086194205681,0.2590414612528706,0.9890459138057943,-0.307861328125,28.06497802734375,28.65190010070801,-0.004724833005052664,1.4816924907459208,0.9952751669949473,-1.400848388671875,295.9973999023438,295.6076965332031,-0.05530357908572703,1.1744225634729957,0.944696420914273,-15.850006103515625,288.36000366210936,289.54099731445314,-0.007726924277639102,0.6561617145827813,0.9922730757223609,-1.02386474609375,134.09261779785157,135.27055969238282,-0.015009588701791143,14.76737132924258,0.9849904112982089,-27.3399658203125,1812.702001953125,1822.12900390625,229.32699839274088,27.033148574829102,289.2858164469401,295.07366434733075,135.2172119140625,1802.9143310546874
2019-09-23,241.22999572753906,0.0025351202008565554,0.0025351202008565554,1.9947601410958875,1.0025351202008566,0.6100006103515625,243.34599914550782,243.3249984741211,-0.01750623561177611,0.27268555363427116,0.9824937643882239,-0.4866180419921875,28.011350631713867,28.558548545837404,-0.00023465873287797923,1.479750974605731,0.999765341267122,-0.069244384765625,295.8845703125,295.7442901611328,-0.017839285585468656,1.0389964647547436,0.9821607144145313,-4.829986572265625,282.6860046386719,286.6989990234375,0.0014364926461858385,0.6614574586954456,1.0014364926461858,0.188873291015625,133.42859497070313,134.637353515625,-0.004938235822209314,14.518949675701597,0.9950617641777907,-8.8599853515625,1808.1940185546875,1817.5240112304687,229.53433176676432,26.99077631632487,289.5473358154297,293.63999837239584,135.01641489664715,1802.1716674804688
2019-09-24,223.2100067138672,-0.07470044908521589,-0.07470044908521589,2.500015543891475,0.9252995509147841,-18.019989013671875,239.03000183105468,242.09199981689454,-0.018181821991278047,0.2866081132518432,0.981818178008722,-0.4965496063232422,27.685614013671874,28.34801139831543,-0.00784682715339835,1.414843240656747,0.9921531728466016,-2.31494140625,295.15907592773436,295.6562835693359,-0.042606861152715614,0.7213185602861759,0.9573931388472844,-11.33001708984375,273.8840026855469,283.35899963378904,-0.0036993004796853635,0.6478001034228273,0.9963006995203146,-0.487091064453125,132.56576232910157,134.25762786865235,-0.024472112407794233,13.293941125293093,0.9755278875922058,-43.6900634765625,1792.006005859375,1809.6300048828125,229.34099884033202,26.969590187072754,289.8482167561849,291.76533203125,134.89116516113282,1800.7279988606772
2019-09-25,228.6999969482422,0.02459562774626245,0.02459562774626245,2.3460838614077373,1.0245956277462624,5.489990234375,236.0720001220703,240.2519989013672,0.016296314000617595,0.27435625009249975,1.0162963140006176,0.4369640350341797,27.455215072631837,28.117612457275392,0.005914774696399894,1.4633854225135,1.0059147746964,1.73126220703125,294.7443786621094,295.5326385498047,0.03990731689482829,1.0061909172453825,1.0399073168948283,10.160003662109375,268.5220031738281,281.0070007324219,0.008486756911519677,0.6790162431620682,1.0084867569115197,1.1133270263671875,131.82817993164062,133.94947357177733,0.01534210927122781,14.043131901716478,1.0153421092712278,26.719970703125,1782.1800048828125,1804.1640014648438,229.13099873860676,26.96727294921875,290.05975240071615,290.1809987386068,134.7612767537435,1798.8609985351563
2019-09-26,242.55999755859375,0.06060341405902281,0.06060341405902281,1.9574687415085426,1.0606034140590228,13.860000610351562,235.26399841308594,239.9209991455078,-0.00911075396113803,0.28131750316158577,0.990889246038862,-0.2482738494873047,27.234747314453124,27.84451026916504,-0.0020832370263328404,1.4461873031209584,0.9979167629736672,-0.613372802734375,294.21094970703126,295.2452453613281,-0.005439102705972587,0.9658152536971232,0.9945608972940274,-1.44000244140625,263.86400146484374,278.452001953125,-0.013674823303622463,0.6282903904416023,0.9863251766963775,-1.80914306640625,131.42460021972656,133.33018493652344,-0.016111241081918304,13.24431224202689,0.9838887589180817,-28.489990234375,1765.847998046875,1793.7929931640624,229.89566548665366,27.00335559844971,290.53477681477864,288.9876658121745,134.70892384847005,1798.09033203125
2019-09-27,242.1300048828125,-0.0017727270782865734,-0.0017727270782865734,1.9695251374606253,0.9982272729217134,-0.42999267578125,235.56600036621094,239.61399993896484,-0.006620110242166133,0.28632964601567173,0.9933798897578339,-0.1787586212158203,27.04010009765625,27.5525390625,-0.005387174542398676,1.4018062464249563,0.9946128254576013,-1.582855224609375,293.6411193847656,294.8192596435547,-0.0008735368518506537,0.9593660658837203,0.9991264631481493,-0.230010986328125,262.3299987792969,275.3450012207031,-0.00997944730366307,0.5917785065896971,0.9900205526963369,-1.3022003173828125,130.9653533935547,132.52898559570312,-0.008270884064703443,12.840836266435872,0.9917291159352966,-14.3900146484375,1752.1059814453124,1782.4039916992188,230.7786656697591,27.056320889790854,290.9324208577474,287.89833170572916,134.59460906982423,1796.4013305664062
2019-09-30,240.8699951171875,-0.005203856359044967,-0.005203856359044967,2.0048540569829525,0.994796143640955,-1.260009765625,235.49400024414064,239.4199996948242,-0.0014809474935246758,0.2874434614809575,0.9985190525064753,-0.03972434997558594,26.934831619262695,27.47309112548828,0.004637740183792705,1.4398074246100478,1.0046377401837927,1.355316162109375,293.356201171875,294.6203857421875,0.017257141465129244,1.0866615844503267,1.0172571414651292,4.540008544921875,262.6699951171875,272.67799987792966,0.002770029770851279,0.6018120977134814,1.0027700297708513,0.35784912109375,130.53990173339844,131.98424835205077,0.0060622349554144694,13.134122430449501,1.0060622349554145,10.4600830078125,1742.227978515625,1775.2109985351562,231.47633209228516,27.095382754007975,291.2373779296875,286.7256652832031,134.43291117350262,1794.5126668294272
2019-10-01,244.69000244140625,0.015859207878342163,0.015859207878342163,1.8977463701904755,1.0158592078783422,3.82000732421875,239.78999938964844,239.41000061035157,-0.006303308385912532,0.292177137098872,0.9936966916140875,-0.16882705688476562,26.895107650756835,27.290360832214354,-0.011894710111657436,1.3418913492666324,0.9881052898883426,-3.4921875,292.83583374023436,293.99745483398436,0.007323785557278306,1.1416170159636347,1.0073237855572783,1.959991455078125,265.6679931640625,269.7759979248047,-0.005908511014469542,0.5803510283824533,0.9940914889855305,-0.765411376953125,130.05878601074218,131.31227416992186,-0.00014978297291068365,13.126832118631777,0.9998502170270893,-0.260009765625,1741.035986328125,1766.52099609375,232.07166544596353,27.118555068969727,291.3116984049479,285.3989980061849,134.24271748860676,1791.8303344726562
2019-10-02,243.1300048828125,-0.006375403747716724,-0.006375403747716724,1.941486529756023,0.9936245962522833,-1.55999755859375,242.6760009765625,239.3740005493164,-0.05335814159614838,0.331995598777788,0.9466418584038516,-1.4201297760009766,26.483964920043945,26.96958999633789,-0.017664671887030248,1.1982071755069645,0.9823353281129698,-5.12451171875,290.9443115234375,292.84434509277344,-0.005749639699433873,1.0981575162896617,0.9942503603005661,-1.54998779296875,266.32399291992186,267.422998046875,-0.0031648325606884464,0.5689235501752096,0.9968351674393116,-0.407562255859375,129.27349243164062,130.55083618164062,-0.01291737598591125,12.498205301729218,0.9870826240140887,-22.4200439453125,1730.0159912109375,1756.097998046875,232.64733225504557,27.103327560424805,291.2887298583984,284.36699829101565,134.04423980712892,1788.892000325521
2019-10-03,233.02999877929688,-0.041541586396889874,-0.041541586396889874,2.224676638706586,0.9584584136031101,-10.100006103515625,240.77000122070314,238.01699981689453,-0.003941739652592702,0.3347801641807025,0.9960582603474073,-0.09931182861328125,26.10261459350586,26.668680953979493,0.008192816087368993,1.263670239546289,1.008192816087369,2.334747314453125,289.6424133300781,291.9266815185547,0.00044769286174672906,1.1015220123069498,1.0004476928617467,0.1199951171875,267.2919921875,265.5779968261719,-0.007666129991804271,0.5413305328320018,0.9923338700081957,-0.9841079711914062,128.65320587158203,130.0389030456543,0.0065315594544410605,12.81195910173815,1.006531559454441,11.1900634765625,1726.9320068359375,1746.3900024414063,233.053998819987,27.0652587890625,291.266118367513,283.3783315022786,133.79208399454754,1785.5880004882813
2019-10-04,231.42999267578125,-0.00686609497445434,-0.00686609497445434,2.2695385821680296,0.9931339050255457,-1.600006103515625,238.62999877929687,237.0979995727539,0.022160730506984416,0.3191868546255018,1.0221607305069844,0.5561370849609375,25.868243408203124,26.45417175292969,0.013532118959518558,1.3726817929813055,1.0135321189595186,3.887908935546875,289.43466796875,291.5378936767578,0.017303802923928968,1.2316215627780966,1.017303802923929,4.6400146484375,269.23399658203124,265.78199768066406,0.01654318921764908,0.6004186384652226,1.016543189217649,2.1073837280273438,128.71483612060547,129.84009475708007,0.008831943540800635,13.238986549450185,1.0088319435408006,15.22998046875,1729.772021484375,1740.9390014648438,233.36333211263022,27.04208647410075,291.3760599772135,282.57366536458335,133.59957097371418,1783.4210001627605
2019-10-07,237.72000122070312,0.02717888235745569,0.02717888235745569,2.0931755001183694,1.0271788823574557,6.290008544921875,238.0,236.74700012207032,0.0,0.3191868546255018,1.0,0.0,25.641817092895508,26.2883243560791,-0.004314730627230423,1.337452986895912,0.9956852693727696,-1.256439208984375,288.70457153320314,291.03038635253904,0.006121862450402915,1.2784455584693577,1.006121862450403,1.66998291015625,270.60199584960935,266.63599548339846,0.004836016605137772,0.6179774229318452,1.0048360166051378,0.6262359619140625,128.83014373779298,129.6850227355957,-0.004018043937733529,13.042996955409544,0.9959819560622665,-6.989990234375,1729.122021484375,1735.675,234.24066569010418,27.055658912658693,291.6906321207682,282.0076649983724,133.57405675252278,1782.8556681315104
2019-10-08,240.0500030517578,0.009801454732837112,0.009801454732837112,2.027845492826422,1.0098014547328371,2.3300018310546875,237.0720001220703,238.43099975585938,0.016647230138604696,0.3072135121817299,1.0166472301386047,0.4270305633544922,25.53456230163574,26.21483497619629,-0.015524705729796029,1.211244169738755,0.984475294270204,-4.501251220703125,287.7726623535156,290.304248046875,-0.013626722840538785,1.1735814394686737,0.9863732771594612,-3.739990234375,270.8299987792969,268.2489959716797,-0.01856372699799269,0.5502496132582995,0.9814362730020073,-2.4155197143554688,128.6154296875,129.33710784912108,-0.015669562336801057,12.281748071693274,0.9843304376631989,-27.1500244140625,1723.0940185546874,1732.0650024414062,235.07566579182944,27.091079394022625,291.75176595052085,281.1989980061849,133.3706090291341,1780.7436686197916
2019-10-09,244.52999877929688,0.018662760552321744,0.018662760552321744,1.9022326501036602,1.0186627605523217,4.4799957275390625,237.35199890136718,240.01399993896484,0.030845421392018624,0.2846589495574431,1.0308454213920186,0.8044109344482422,25.87221565246582,26.178090286254882,0.009496439490040753,1.28724738177934,1.0094964394900408,2.710662841796875,288.4077880859375,289.6760498046875,-0.011783401400052518,1.0841382124373606,0.9882165985999475,-3.19000244140625,270.72999877929686,268.52699584960936,0.006694193966198414,0.5742192942878739,1.0066941939661984,0.8548812866210938,128.65320434570313,128.96334838867188,0.00966278730373138,12.743823779036061,1.0096627873037314,16.47998046875,1724.8460205078125,1727.431005859375,236.09066569010417,27.177810033162434,291.9403472900391,280.41566467285156,133.1996332804362,1779.4156697591145
2019-10-10,244.74000549316406,0.0008588177929724772,0.0008588177929724772,1.8963443542382055,1.0008588177929725,0.2100067138671875,239.69400024414062,240.23200073242188,0.004063561093967438,0.28159597039775724,1.0040635610939674,0.10924148559570312,26.251579666137694,26.177097129821778,0.006763418970192836,1.3418913492666324,1.0067634189701928,1.948883056640625,288.9657409667969,289.3040771484375,0.04840583211647442,1.4472385244801196,1.0484058321164744,12.95001220703125,273.1960021972656,270.24399719238284,7.726734251267686e-05,0.5744978150034454,1.0000772673425127,0.0099334716796875,128.88978729248046,128.77149658203126,-0.001004640258399303,12.695317535336157,0.9989953597416007,-1.72998046875,1724.014013671875,1725.4730102539063,237.0623326619466,27.23905111948649,292.12758382161456,280.0393320719401,132.96073099772136,1777.949336751302
2019-10-11,247.88999938964844,0.012870776439417808,0.012870776439417808,1.8080229111027888,1.0128707764394178,3.149993896484375,242.98600158691406,240.80800018310546,0.006622546037933885,0.2765838275436713,1.0066225460379339,0.1787586212158203,26.555467987060545,26.211855697631837,0.01036694905385338,1.4262159559583176,1.0103669490538534,3.0074462890625,289.34760131835935,289.39113464355466,0.008734960045236662,1.5159325999541544,1.0087349600452367,2.449981689453125,275.2239990234375,272.2289978027344,0.0052575711398035185,0.593450914388728,1.0052575711398035,0.67596435546875,128.8400863647461,128.77746124267577,0.006778065009647172,13.022248659522667,1.0067780650096472,11.6600341796875,1722.468017578125,1726.12001953125,237.93499908447265,27.273478571573893,292.2939473470052,279.5776652018229,132.7016174316406,1776.1333374023438
